5.23e-08	0
5.24e-08	0
5.25e-08	0
5.26e-08	0
5.27e-08	0
5.28e-08	0
5.29e-08	0
5.3e-08	0
5.31e-08	0
5.32e-08	0
5.33e-08	0
5.34e-08	0
5.35e-08	0
5.36e-08	0
5.37e-08	0
5.38e-08	0
5.39e-08	0
5.4e-08	0
5.41e-08	0
5.42e-08	0
5.43e-08	0
5.44e-08	0
5.45e-08	0
5.46e-08	0
5.47e-08	0
5.48e-08	0
5.49e-08	0
5.5e-08	0
5.51e-08	0
5.52e-08	0
5.53e-08	0
5.54e-08	0
5.55e-08	0
5.56e-08	0
5.57e-08	0
5.58e-08	0
5.59e-08	0
5.6e-08	0
5.61e-08	0
5.62e-08	0
5.63e-08	0
5.64e-08	0
5.65e-08	0
5.66e-08	0
5.67e-08	0
5.68e-08	0
5.69e-08	0
5.7e-08	0
5.71e-08	0
5.72e-08	0
5.73e-08	0
5.74e-08	0
5.75e-08	0
5.76e-08	0
5.77e-08	0
5.78e-08	0
5.79e-08	0
5.8e-08	0
5.81e-08	0
5.82e-08	0
5.83e-08	0
5.84e-08	0
5.85e-08	0
5.86e-08	0
5.87e-08	0
5.88e-08	0
5.89e-08	0
5.9e-08	0
5.91e-08	0
5.92e-08	0
5.93e-08	0
5.94e-08	0
5.95e-08	0
5.96e-08	0
5.97e-08	0
5.98e-08	0
5.99e-08	0
6e-08	0
6.01e-08	0
6.02e-08	0
6.03e-08	0
6.04e-08	0
6.05e-08	0
6.06e-08	0
6.07e-08	0
6.08e-08	0
6.09e-08	0
6.1e-08	0
6.11e-08	0
6.12e-08	0
6.13e-08	0
6.14e-08	0
6.15e-08	0
6.16e-08	0
6.17e-08	0
6.18e-08	0
6.19e-08	0
6.2e-08	0
6.21e-08	0
6.22e-08	0
6.23e-08	0
6.24e-08	0
6.25e-08	0
6.26e-08	0
6.27e-08	0
6.28e-08	0
6.29e-08	0
6.3e-08	0
6.31e-08	0
6.32e-08	0
6.33e-08	0
6.34e-08	0
6.35e-08	0
6.36e-08	0
6.37e-08	0
6.38e-08	0
6.39e-08	0
6.4e-08	0
6.41e-08	0
6.42e-08	0
6.43e-08	0
6.44e-08	0
6.45e-08	0
6.46e-08	0
6.47e-08	0
6.48e-08	0
6.49e-08	0
6.5e-08	0
6.51e-08	0
6.52e-08	0
6.53e-08	0
6.54e-08	0
6.55e-08	0
6.56e-08	0
6.57e-08	0
6.58e-08	0
6.59e-08	0
6.6e-08	0
6.61e-08	0
6.62e-08	0
6.63e-08	0
6.64e-08	0
6.65e-08	0
6.66e-08	0
6.67e-08	0
6.68e-08	0
6.69e-08	0
6.7e-08	0
6.71e-08	0
6.72e-08	0
6.73e-08	0
6.74e-08	0
6.75e-08	0
6.76e-08	0
6.77e-08	0
6.78e-08	0
6.79e-08	0
6.8e-08	0
6.81e-08	0
6.82e-08	0
6.83e-08	0
6.84e-08	0
6.85e-08	0
6.86e-08	0
6.87e-08	0
6.88e-08	0
6.89e-08	0
6.9e-08	0
6.91e-08	0
6.92e-08	0
6.93e-08	0
6.94e-08	0
6.95e-08	0
6.96e-08	0
6.97e-08	0
6.98e-08	0
6.99e-08	0
7e-08	0
7.01e-08	0
7.02e-08	0
7.03e-08	0
7.04e-08	0
7.05e-08	0
7.06e-08	0
7.07e-08	0
7.08e-08	0
7.09e-08	0
7.1e-08	0
7.11e-08	0
7.12e-08	0
7.13e-08	0
7.14e-08	0
7.15e-08	0
7.16e-08	0
7.17e-08	0
7.18e-08	0
7.19e-08	0
7.2e-08	0
7.21e-08	0
7.22e-08	0
7.23e-08	0
7.24e-08	0
7.25e-08	0
7.26e-08	0
7.27e-08	0
7.28e-08	0
7.29e-08	0
7.3e-08	0
7.31e-08	0
7.32e-08	0
7.33e-08	0
7.34e-08	0
7.35e-08	0
7.36e-08	0
7.37e-08	0
7.38e-08	0
7.39e-08	0
7.4e-08	0
7.41e-08	0
7.42e-08	0
7.43e-08	0
7.44e-08	0
7.45e-08	0
7.46e-08	0
7.47e-08	0
7.48e-08	0
7.49e-08	0
7.5e-08	0
7.51e-08	0
7.52e-08	0
7.53e-08	0
7.54e-08	0
7.55e-08	0
7.56e-08	0
7.57e-08	0
7.58e-08	0
7.59e-08	0
7.6e-08	0
7.61e-08	0
7.62e-08	0
7.63e-08	0
7.64e-08	0
7.65e-08	0
7.66e-08	0
7.67e-08	0
7.68e-08	0
7.69e-08	0
7.7e-08	0
7.71e-08	0
7.72e-08	0
7.73e-08	0
7.74e-08	0
7.75e-08	0
7.76e-08	0
7.77e-08	0
7.78e-08	0
7.79e-08	0
7.8e-08	0
7.81e-08	0
7.82e-08	0
7.83e-08	0
7.84e-08	0
7.85e-08	0
7.86e-08	0
7.87e-08	0
7.88e-08	0
7.89e-08	0
7.9e-08	0
7.91e-08	0
7.92e-08	0
7.93e-08	0
7.94e-08	0
7.95e-08	0
7.96e-08	0
7.97e-08	0
7.98e-08	0
7.99e-08	0
8e-08	0
8.01e-08	0
8.02e-08	0
8.03e-08	0
8.04e-08	0
8.05e-08	0
8.06e-08	0
8.07e-08	0
8.08e-08	0
8.09e-08	0
8.1e-08	0
8.11e-08	0
8.12e-08	0
8.13e-08	0
8.14e-08	0
8.15e-08	0
8.16e-08	0
8.17e-08	0
8.18e-08	0
8.19e-08	0
8.2e-08	0
8.21e-08	0
8.22e-08	0
8.23e-08	0
8.24e-08	0
8.25e-08	0
8.26e-08	0
8.27e-08	0
8.28e-08	0
8.29e-08	0
8.3e-08	0
8.31e-08	0
8.32e-08	0
8.33e-08	0
8.34e-08	0
8.35e-08	0
8.36e-08	0
8.37e-08	0
8.38e-08	0
8.39e-08	0
8.4e-08	0
8.41e-08	0
8.42e-08	0
8.43e-08	0
8.44e-08	0
8.45e-08	0
8.46e-08	0
8.47e-08	0
8.48e-08	0
8.49e-08	0
8.5e-08	0
8.51e-08	0
8.52e-08	0
8.53e-08	0
8.54e-08	0
8.55e-08	0
8.56e-08	0
8.57e-08	0
8.58e-08	0
8.59e-08	0
8.6e-08	0
8.61e-08	0
8.62e-08	0
8.63e-08	0
8.64e-08	0
8.65e-08	0
8.66e-08	0
8.67e-08	0
8.68e-08	0
8.69e-08	0
8.7e-08	0
8.71e-08	0
8.72e-08	0
8.73e-08	0
8.74e-08	0
8.75e-08	0
8.76e-08	0
8.77e-08	0
8.78e-08	0
8.79e-08	0
8.8e-08	0
8.81e-08	0
8.82e-08	0
8.83e-08	0
8.84e-08	0
8.85e-08	0
8.86e-08	0
8.87e-08	0
8.88e-08	0
8.89e-08	0
8.9e-08	0
8.91e-08	0
8.92e-08	0
8.93e-08	0
8.94e-08	0
8.95e-08	0
8.96e-08	0
8.97e-08	0
8.98e-08	0
8.99e-08	0
9e-08	0
9.01e-08	0
9.02e-08	0
9.03e-08	0
9.04e-08	0
9.05e-08	0
9.06e-08	0
9.07e-08	0
9.08e-08	0
9.09e-08	0
9.1e-08	0
9.11e-08	0
9.12e-08	0
9.13e-08	0
9.14e-08	0
9.15e-08	0
9.16e-08	0
9.17e-08	0
9.18e-08	0
9.19e-08	0
9.2e-08	0
9.21e-08	0
9.22e-08	0
9.23e-08	0
9.24e-08	0
9.25e-08	0
9.26e-08	0
9.27e-08	0
9.28e-08	0
9.29e-08	0
9.3e-08	0
9.31e-08	0
9.32e-08	0
9.33e-08	0
9.34e-08	0
9.35e-08	0
9.36e-08	0
9.37e-08	0
9.38e-08	0
9.39e-08	0
9.4e-08	0
9.41e-08	0
9.42e-08	0
9.43e-08	0
9.44e-08	0
9.45e-08	0
9.46e-08	0
9.47e-08	0
9.48e-08	0
9.49e-08	0
9.5e-08	0
9.51e-08	0
9.52e-08	0
9.53e-08	0
9.54e-08	0
9.55e-08	0
9.56e-08	0
9.57e-08	0
9.58e-08	0
9.59e-08	0
9.6e-08	0
9.61e-08	0
9.62e-08	0
9.63e-08	0
9.64e-08	0
9.65e-08	0
9.66e-08	0
9.67e-08	0
9.68e-08	0
9.69e-08	0
9.7e-08	0
9.71e-08	0
9.72e-08	0
9.73e-08	0
9.74e-08	0
9.75e-08	0
9.76e-08	0
9.77e-08	0
9.78e-08	0
9.79e-08	0
9.8e-08	0
9.81e-08	0
9.82e-08	0
9.83e-08	0
9.84e-08	0
9.85e-08	0
9.86e-08	0
9.87e-08	0
9.88e-08	0
9.89e-08	0
9.9e-08	0
9.91e-08	0
9.92e-08	0
9.93e-08	0
9.94e-08	0
9.95e-08	0
9.96e-08	0
9.97e-08	0
9.98e-08	0
9.99e-08	0
1e-07	0.68112
1.001e-07	0.924136
1.002e-07	1.02476
1.003e-07	1.10195
1.004e-07	1.16701
1.005e-07	1.2243
1.006e-07	1.27609
1.007e-07	1.32369
1.008e-07	1.36799
1.009e-07	1.40959
1.01e-07	1.44891
1.011e-07	1.48631
1.012e-07	1.52203
1.013e-07	1.55628
1.014e-07	1.58922
1.015e-07	1.621
1.016e-07	1.65173
1.017e-07	1.6815
1.018e-07	1.7104
1.019e-07	1.7385
1.02e-07	1.76586
1.021e-07	1.79254
1.022e-07	1.81858
1.023e-07	1.84402
1.024e-07	1.86892
1.025e-07	1.89329
1.026e-07	1.91717
1.027e-07	1.94059
1.028e-07	1.96357
1.029e-07	1.98614
1.03e-07	2.00832
1.031e-07	2.03012
1.032e-07	2.05157
1.033e-07	2.07268
1.034e-07	2.09347
1.035e-07	2.11394
1.036e-07	2.13412
1.037e-07	2.15402
1.038e-07	2.17364
1.039e-07	2.193
1.04e-07	2.21211
1.041e-07	2.23097
1.042e-07	2.2496
1.043e-07	2.268
1.044e-07	2.28619
1.045e-07	2.30417
1.046e-07	2.32194
1.047e-07	2.33951
1.048e-07	2.35689
1.049e-07	2.37409
1.05e-07	2.3911
1.051e-07	2.40795
1.052e-07	2.42462
1.053e-07	2.44113
1.054e-07	2.45748
1.055e-07	2.47367
1.056e-07	2.48971
1.057e-07	2.50561
1.058e-07	2.52136
1.059e-07	2.53697
1.06e-07	2.55244
1.061e-07	2.56778
1.062e-07	2.58299
1.063e-07	2.59808
1.064e-07	2.61304
1.065e-07	2.62788
1.066e-07	2.6426
1.067e-07	2.65721
1.068e-07	2.6717
1.069e-07	2.68608
1.07e-07	2.70036
1.071e-07	2.71453
1.072e-07	2.72859
1.073e-07	2.74256
1.074e-07	2.75642
1.075e-07	2.77019
1.076e-07	2.78386
1.077e-07	2.79743
1.078e-07	2.81092
1.079e-07	2.82431
1.08e-07	2.83762
1.081e-07	2.85084
1.082e-07	2.86397
1.083e-07	2.87702
1.084e-07	2.88999
1.085e-07	2.90288
1.086e-07	2.91568
1.087e-07	2.92841
1.088e-07	2.94107
1.089e-07	2.95364
1.09e-07	2.96615
1.091e-07	2.97858
1.092e-07	2.99093
1.093e-07	3.00322
1.094e-07	3.01544
1.095e-07	3.02759
1.096e-07	3.03967
1.097e-07	3.05169
1.098e-07	3.06364
1.099e-07	3.07552
1.1e-07	3.08734
1.101e-07	3.0991
1.102e-07	3.1108
1.103e-07	3.12244
1.104e-07	3.13401
1.105e-07	3.14553
1.106e-07	3.15699
1.107e-07	3.16839
1.108e-07	3.17974
1.109e-07	3.19103
1.11e-07	3.20226
1.111e-07	3.21345
1.112e-07	3.22457
1.113e-07	3.23565
1.114e-07	3.24667
1.115e-07	3.25764
1.116e-07	3.26856
1.117e-07	3.27943
1.118e-07	3.29025
1.119e-07	3.30102
1.12e-07	3.31174
1.121e-07	3.32241
1.122e-07	3.33304
1.123e-07	3.34362
1.124e-07	3.35415
1.125e-07	3.36464
1.126e-07	3.37508
1.127e-07	3.38548
1.128e-07	3.39584
1.129e-07	3.40615
1.13e-07	3.41642
1.131e-07	3.42664
1.132e-07	3.43683
1.133e-07	3.44697
1.134e-07	3.45707
1.135e-07	3.46713
1.136e-07	3.47715
1.137e-07	3.48713
1.138e-07	3.49707
1.139e-07	3.50697
1.14e-07	3.51684
1.141e-07	3.52666
1.142e-07	3.53645
1.143e-07	3.5462
1.144e-07	3.55591
1.145e-07	3.56559
1.146e-07	3.57523
1.147e-07	3.58483
1.148e-07	3.5944
1.149e-07	3.60393
1.15e-07	3.61343
1.151e-07	3.62289
1.152e-07	3.63232
1.153e-07	3.64172
1.154e-07	3.65108
1.155e-07	3.66041
1.156e-07	3.66971
1.157e-07	3.67897
1.158e-07	3.6882
1.159e-07	3.6974
1.16e-07	3.70657
1.161e-07	3.71571
1.162e-07	3.72481
1.163e-07	3.73389
1.164e-07	3.74293
1.165e-07	3.75194
1.166e-07	3.76093
1.167e-07	3.76988
1.168e-07	3.7788
1.169e-07	3.7877
1.17e-07	3.79657
1.171e-07	3.8054
1.172e-07	3.81421
1.173e-07	3.82299
1.174e-07	3.83174
1.175e-07	3.84047
1.176e-07	3.84917
1.177e-07	3.85784
1.178e-07	3.86648
1.179e-07	3.87509
1.18e-07	3.88368
1.181e-07	3.89225
1.182e-07	3.90078
1.183e-07	3.90929
1.184e-07	3.91778
1.185e-07	3.92624
1.186e-07	3.93467
1.187e-07	3.94308
1.188e-07	3.95146
1.189e-07	3.95982
1.19e-07	3.96815
1.191e-07	3.97646
1.192e-07	3.98475
1.193e-07	3.99301
1.194e-07	4.00124
1.195e-07	4.00946
1.196e-07	4.01765
1.197e-07	4.02581
1.198e-07	4.03396
1.199e-07	4.04208
1.2e-07	4.05017
1.201e-07	4.05825
1.202e-07	4.0663
1.203e-07	4.07433
1.204e-07	4.08234
1.205e-07	4.09032
1.206e-07	4.09828
1.207e-07	4.10623
1.208e-07	4.11415
1.209e-07	4.12204
1.21e-07	4.12992
1.211e-07	4.13778
1.212e-07	4.14561
1.213e-07	4.15343
1.214e-07	4.16122
1.215e-07	4.16899
1.216e-07	4.17674
1.217e-07	4.18448
1.218e-07	4.19219
1.219e-07	4.19988
1.22e-07	4.20755
1.221e-07	4.2152
1.222e-07	4.22284
1.223e-07	4.23045
1.224e-07	4.23804
1.225e-07	4.24562
1.226e-07	4.25317
1.227e-07	4.26071
1.228e-07	4.26823
1.229e-07	4.27572
1.23e-07	4.2832
1.231e-07	4.29067
1.232e-07	4.29811
1.233e-07	4.30553
1.234e-07	4.31294
1.235e-07	4.32033
1.236e-07	4.3277
1.237e-07	4.33505
1.238e-07	4.34238
1.239e-07	4.3497
1.24e-07	4.357
1.241e-07	4.36428
1.242e-07	4.37155
1.243e-07	4.37879
1.244e-07	4.38602
1.245e-07	4.39324
1.246e-07	4.40043
1.247e-07	4.40761
1.248e-07	4.41477
1.249e-07	4.42192
1.25e-07	4.42905
1.251e-07	4.43616
1.252e-07	4.44326
1.253e-07	4.45034
1.254e-07	4.4574
1.255e-07	4.46445
1.256e-07	4.47148
1.257e-07	4.4785
1.258e-07	4.4855
1.259e-07	4.49248
1.26e-07	4.49945
1.261e-07	4.50641
1.262e-07	4.51334
1.263e-07	4.52027
1.264e-07	4.52717
1.265e-07	4.53407
1.266e-07	4.54094
1.267e-07	4.5478
1.268e-07	4.55465
1.269e-07	4.56148
1.27e-07	4.5683
1.271e-07	4.5751
1.272e-07	4.58189
1.273e-07	4.58866
1.274e-07	4.59542
1.275e-07	4.60217
1.276e-07	4.6089
1.277e-07	4.61561
1.278e-07	4.62231
1.279e-07	4.629
1.28e-07	4.63567
1.281e-07	4.64233
1.282e-07	4.64898
1.283e-07	4.65561
1.284e-07	4.66223
1.285e-07	4.66883
1.286e-07	4.67542
1.287e-07	4.682
1.288e-07	4.68856
1.289e-07	4.69511
1.29e-07	4.70165
1.291e-07	4.70817
1.292e-07	4.71468
1.293e-07	4.72118
1.294e-07	3.80353
1.295e-07	3.70937
1.296e-07	3.63864
1.297e-07	3.58003
1.298e-07	3.52916
1.299e-07	3.4838
1.3e-07	3.4426
1.301e-07	3.40469
1.302e-07	3.36948
1.303e-07	3.33652
1.304e-07	3.30548
1.305e-07	3.27611
1.306e-07	3.24819
1.307e-07	3.22156
1.308e-07	3.19609
1.309e-07	3.17166
1.31e-07	3.14817
1.311e-07	3.12554
1.312e-07	3.1037
1.313e-07	3.08259
1.314e-07	3.06214
1.315e-07	3.04233
1.316e-07	3.02309
1.317e-07	3.0044
1.318e-07	2.98621
1.319e-07	2.9685
1.32e-07	2.95125
1.321e-07	2.93442
1.322e-07	2.91799
1.323e-07	2.90194
1.324e-07	2.88626
1.325e-07	2.87091
1.326e-07	2.8559
1.327e-07	2.8412
1.328e-07	2.8268
1.329e-07	2.81268
1.33e-07	2.79883
1.331e-07	2.78525
1.332e-07	2.77192
1.333e-07	2.75883
1.334e-07	2.74597
1.335e-07	2.73334
1.336e-07	2.72092
1.337e-07	2.70871
1.338e-07	2.6967
1.339e-07	2.68488
1.34e-07	2.67325
1.341e-07	2.6618
1.342e-07	2.65052
1.343e-07	2.63942
1.344e-07	2.62847
1.345e-07	2.61769
1.346e-07	2.60706
1.347e-07	2.59658
1.348e-07	2.58625
1.349e-07	2.57605
1.35e-07	2.566
1.351e-07	2.55607
1.352e-07	2.54628
1.353e-07	2.53662
1.354e-07	2.52707
1.355e-07	2.51765
1.356e-07	2.50834
1.357e-07	2.49915
1.358e-07	2.49007
1.359e-07	2.48109
1.36e-07	2.47222
1.361e-07	2.46346
1.362e-07	2.4548
1.363e-07	2.44623
1.364e-07	2.43776
1.365e-07	2.42939
1.366e-07	2.4211
1.367e-07	2.41291
1.368e-07	2.4048
1.369e-07	2.39679
1.37e-07	2.38885
1.371e-07	2.381
1.372e-07	2.37323
1.373e-07	2.36554
1.374e-07	2.35792
1.375e-07	2.35038
1.376e-07	2.34292
1.377e-07	2.33553
1.378e-07	2.32821
1.379e-07	2.32096
1.38e-07	2.31378
1.381e-07	2.30667
1.382e-07	2.29962
1.383e-07	2.29264
1.384e-07	2.28573
1.385e-07	2.27888
1.386e-07	2.27208
1.387e-07	2.26535
1.388e-07	2.25868
1.389e-07	2.25207
1.39e-07	2.24552
1.391e-07	2.23902
1.392e-07	2.23258
1.393e-07	2.22619
1.394e-07	2.21986
1.395e-07	2.21358
1.396e-07	2.20735
1.397e-07	2.20117
1.398e-07	2.19505
1.399e-07	2.18897
1.4e-07	2.18294
1.401e-07	2.17696
1.402e-07	2.17103
1.403e-07	2.16515
1.404e-07	2.15931
1.405e-07	2.15351
1.406e-07	2.14776
1.407e-07	2.14206
1.408e-07	2.1364
1.409e-07	2.13078
1.41e-07	2.1252
1.411e-07	2.11966
1.412e-07	2.11417
1.413e-07	2.10872
1.414e-07	2.1033
1.415e-07	2.09793
1.416e-07	2.09259
1.417e-07	2.08729
1.418e-07	2.08203
1.419e-07	2.07681
1.42e-07	2.07162
1.421e-07	2.06647
