5.23e-08	0
5.24e-08	0
5.25e-08	0
5.26e-08	0
5.27e-08	0
5.28e-08	0
5.29e-08	0
5.3e-08	0
5.31e-08	0
5.32e-08	0
5.33e-08	0
5.34e-08	0
5.35e-08	0
5.36e-08	0
5.37e-08	0
5.38e-08	0
5.39e-08	0
5.4e-08	0
5.41e-08	0
5.42e-08	0
5.43e-08	0
5.44e-08	0
5.45e-08	0
5.46e-08	0
5.47e-08	0
5.48e-08	0
5.49e-08	0
5.5e-08	0
5.51e-08	0
5.52e-08	0
5.53e-08	0
5.54e-08	0
5.55e-08	0
5.56e-08	0
5.57e-08	0
5.58e-08	0
5.59e-08	0
5.6e-08	0
5.61e-08	0
5.62e-08	0
5.63e-08	0
5.64e-08	0
5.65e-08	0
5.66e-08	0
5.67e-08	0
5.68e-08	0
5.69e-08	0
5.7e-08	0
5.71e-08	0
5.72e-08	0
5.73e-08	0
5.74e-08	0
5.75e-08	0
5.76e-08	0
5.77e-08	0
5.78e-08	0
5.79e-08	0
5.8e-08	0
5.81e-08	0
5.82e-08	0
5.83e-08	0
5.84e-08	0
5.85e-08	0
5.86e-08	0
5.87e-08	0
5.88e-08	0
5.89e-08	0
5.9e-08	0
5.91e-08	0
5.92e-08	0
5.93e-08	0
5.94e-08	0
5.95e-08	0
5.96e-08	0
5.97e-08	0
5.98e-08	0
5.99e-08	0
6e-08	0
6.01e-08	0
6.02e-08	0
6.03e-08	0
6.04e-08	0
6.05e-08	0
6.06e-08	0
6.07e-08	0
6.08e-08	0
6.09e-08	0
6.1e-08	0
6.11e-08	0
6.12e-08	0
6.13e-08	0
6.14e-08	0
6.15e-08	0
6.16e-08	0
6.17e-08	0
6.18e-08	0
6.19e-08	0
6.2e-08	0
6.21e-08	0
6.22e-08	0
6.23e-08	0
6.24e-08	0
6.25e-08	0
6.26e-08	0
6.27e-08	0
6.28e-08	0
6.29e-08	0
6.3e-08	0
6.31e-08	0
6.32e-08	0
6.33e-08	0
6.34e-08	0
6.35e-08	0
6.36e-08	0
6.37e-08	0
6.38e-08	0
6.39e-08	0
6.4e-08	0
6.41e-08	0
6.42e-08	0
6.43e-08	0
6.44e-08	0
6.45e-08	0
6.46e-08	0
6.47e-08	0
6.48e-08	0
6.49e-08	0
6.5e-08	0
6.51e-08	0
6.52e-08	0
6.53e-08	0
6.54e-08	0
6.55e-08	0
6.56e-08	0
6.57e-08	0
6.58e-08	0
6.59e-08	0
6.6e-08	0
6.61e-08	0
6.62e-08	0
6.63e-08	0
6.64e-08	0
6.65e-08	0
6.66e-08	0
6.67e-08	0
6.68e-08	0
6.69e-08	0
6.7e-08	0
6.71e-08	0
6.72e-08	0
6.73e-08	0
6.74e-08	0
6.75e-08	0
6.76e-08	0
6.77e-08	0
6.78e-08	0
6.79e-08	0
6.8e-08	0
6.81e-08	0
6.82e-08	0
6.83e-08	0
6.84e-08	0
6.85e-08	0
6.86e-08	0
6.87e-08	0
6.88e-08	0
6.89e-08	0
6.9e-08	0
6.91e-08	0
6.92e-08	0
6.93e-08	0
6.94e-08	0
6.95e-08	0
6.96e-08	0
6.97e-08	0
6.98e-08	0
6.99e-08	0
7e-08	0
7.01e-08	0
7.02e-08	0
7.03e-08	0
7.04e-08	0
7.05e-08	0
7.06e-08	0
7.07e-08	0
7.08e-08	0
7.09e-08	0
7.1e-08	0
7.11e-08	0
7.12e-08	0
7.13e-08	0
7.14e-08	0
7.15e-08	0
7.16e-08	0
7.17e-08	0
7.18e-08	0
7.19e-08	0
7.2e-08	0
7.21e-08	0
7.22e-08	0
7.23e-08	0
7.24e-08	0
7.25e-08	0
7.26e-08	0
7.27e-08	0
7.28e-08	0
7.29e-08	0
7.3e-08	0
7.31e-08	0
7.32e-08	0
7.33e-08	0
7.34e-08	0
7.35e-08	0
7.36e-08	0
7.37e-08	0
7.38e-08	0
7.39e-08	0
7.4e-08	0
7.41e-08	0
7.42e-08	0
7.43e-08	0
7.44e-08	0
7.45e-08	0
7.46e-08	0
7.47e-08	0
7.48e-08	0
7.49e-08	0
7.5e-08	0
7.51e-08	0
7.52e-08	0
7.53e-08	0
7.54e-08	0
7.55e-08	0
7.56e-08	0
7.57e-08	0
7.58e-08	0
7.59e-08	0
7.6e-08	0
7.61e-08	0
7.62e-08	0
7.63e-08	0
7.64e-08	0
7.65e-08	0
7.66e-08	0
7.67e-08	0
7.68e-08	0
7.69e-08	0
7.7e-08	0
7.71e-08	0
7.72e-08	0
7.73e-08	0
7.74e-08	0
7.75e-08	0
7.76e-08	0
7.77e-08	0
7.78e-08	0
7.79e-08	0
7.8e-08	0
7.81e-08	0
7.82e-08	0
7.83e-08	0
7.84e-08	0
7.85e-08	0
7.86e-08	0
7.87e-08	0
7.88e-08	0
7.89e-08	0
7.9e-08	0
7.91e-08	0
7.92e-08	0
7.93e-08	0
7.94e-08	0
7.95e-08	0
7.96e-08	0
7.97e-08	0
7.98e-08	0
7.99e-08	0
8e-08	0
8.01e-08	0
8.02e-08	0
8.03e-08	0
8.04e-08	0
8.05e-08	0
8.06e-08	0
8.07e-08	0
8.08e-08	0
8.09e-08	0
8.1e-08	0
8.11e-08	0
8.12e-08	0
8.13e-08	0
8.14e-08	0
8.15e-08	0
8.16e-08	0
8.17e-08	0
8.18e-08	0
8.19e-08	0
8.2e-08	0
8.21e-08	0
8.22e-08	0
8.23e-08	0
8.24e-08	0
8.25e-08	0
8.26e-08	0
8.27e-08	0
8.28e-08	0
8.29e-08	0
8.3e-08	0
8.31e-08	0
8.32e-08	0
8.33e-08	0
8.34e-08	0
8.35e-08	0
8.36e-08	0
8.37e-08	0
8.38e-08	0
8.39e-08	0
8.4e-08	0
8.41e-08	0
8.42e-08	0
8.43e-08	0
8.44e-08	0
8.45e-08	0
8.46e-08	0
8.47e-08	0
8.48e-08	0
8.49e-08	0
8.5e-08	0
8.51e-08	0
8.52e-08	0
8.53e-08	0
8.54e-08	0
8.55e-08	0
8.56e-08	0
8.57e-08	0
8.58e-08	0
8.59e-08	0
8.6e-08	0
8.61e-08	0
8.62e-08	0
8.63e-08	0
8.64e-08	0
8.65e-08	0
8.66e-08	0
8.67e-08	0
8.68e-08	0
8.69e-08	0
8.7e-08	0
8.71e-08	0
8.72e-08	0
8.73e-08	0
8.74e-08	0
8.75e-08	0
8.76e-08	0
8.77e-08	0
8.78e-08	0
8.79e-08	0
8.8e-08	0
8.81e-08	0
8.82e-08	0
8.83e-08	0
8.84e-08	0
8.85e-08	0
8.86e-08	0
8.87e-08	0
8.88e-08	0
8.89e-08	0
8.9e-08	0
8.91e-08	0
8.92e-08	0
8.93e-08	0
8.94e-08	0
8.95e-08	0
8.96e-08	0
8.97e-08	0
8.98e-08	0
8.99e-08	0
9e-08	0
9.01e-08	0
9.02e-08	0
9.03e-08	0
9.04e-08	0
9.05e-08	0
9.06e-08	0
9.07e-08	0
9.08e-08	0
9.09e-08	0
9.1e-08	0
9.11e-08	0
9.12e-08	0
9.13e-08	0
9.14e-08	0
9.15e-08	0
9.16e-08	0
9.17e-08	0
9.18e-08	0
9.19e-08	0
9.2e-08	0
9.21e-08	0
9.22e-08	0
9.23e-08	0
9.24e-08	0
9.25e-08	0
9.26e-08	0
9.27e-08	0
9.28e-08	0
9.29e-08	0
9.3e-08	0
9.31e-08	0
9.32e-08	0
9.33e-08	0
9.34e-08	0
9.35e-08	0
9.36e-08	0
9.37e-08	0
9.38e-08	0
9.39e-08	0
9.4e-08	0
9.41e-08	0
9.42e-08	0
9.43e-08	0
9.44e-08	0
9.45e-08	0
9.46e-08	0
9.47e-08	0
9.48e-08	0
9.49e-08	0
9.5e-08	0
9.51e-08	0
9.52e-08	0
9.53e-08	0
9.54e-08	0
9.55e-08	0
9.56e-08	0
9.57e-08	0
9.58e-08	0
9.59e-08	0
9.6e-08	0
9.61e-08	0
9.62e-08	0
9.63e-08	0
9.64e-08	0
9.65e-08	0
9.66e-08	0
9.67e-08	0
9.68e-08	0
9.69e-08	0
9.7e-08	0
9.71e-08	0
9.72e-08	0
9.73e-08	0
9.74e-08	0
9.75e-08	0
9.76e-08	0
9.77e-08	0
9.78e-08	0
9.79e-08	0
9.8e-08	0
9.81e-08	0
9.82e-08	0
9.83e-08	0
9.84e-08	0
9.85e-08	0
9.86e-08	0
9.87e-08	0
9.88e-08	0
9.89e-08	0
9.9e-08	0
9.91e-08	0
9.92e-08	0
9.93e-08	0
9.94e-08	0
9.95e-08	0
9.96e-08	0
9.97e-08	0
9.98e-08	0
9.99e-08	0
1e-07	0.043344
1.001e-07	0.0588087
1.002e-07	0.0652122
1.003e-07	0.0701242
1.004e-07	0.0742641
1.005e-07	0.0779102
1.006e-07	0.0812056
1.007e-07	0.0842351
1.008e-07	0.0870541
1.009e-07	0.0897009
1.01e-07	0.0922036
1.011e-07	0.0945832
1.012e-07	0.0968563
1.013e-07	0.0990358
1.014e-07	0.101132
1.015e-07	0.103155
1.016e-07	0.10511
1.017e-07	0.107005
1.018e-07	0.108844
1.019e-07	0.110632
1.02e-07	0.112373
1.021e-07	0.11407
1.022e-07	0.115728
1.023e-07	0.117347
1.024e-07	0.118931
1.025e-07	0.120482
1.026e-07	0.122002
1.027e-07	0.123492
1.028e-07	0.124955
1.029e-07	0.126391
1.03e-07	0.127802
1.031e-07	0.12919
1.032e-07	0.130555
1.033e-07	0.131898
1.034e-07	0.133221
1.035e-07	0.134524
1.036e-07	0.135808
1.037e-07	0.137074
1.038e-07	0.138323
1.039e-07	0.139555
1.04e-07	0.14077
1.041e-07	0.141971
1.042e-07	0.143156
1.043e-07	0.144328
1.044e-07	0.145485
1.045e-07	0.146629
1.046e-07	0.14776
1.047e-07	0.148878
1.048e-07	0.149984
1.049e-07	0.151078
1.05e-07	0.152161
1.051e-07	0.153233
1.052e-07	0.154294
1.053e-07	0.155345
1.054e-07	0.156385
1.055e-07	0.157415
1.056e-07	0.158436
1.057e-07	0.159448
1.058e-07	0.16045
1.059e-07	0.161443
1.06e-07	0.162428
1.061e-07	0.163404
1.062e-07	0.164372
1.063e-07	0.165332
1.064e-07	0.166284
1.065e-07	0.167229
1.066e-07	0.168166
1.067e-07	0.169095
1.068e-07	0.170017
1.069e-07	0.170933
1.07e-07	0.171841
1.071e-07	0.172743
1.072e-07	0.173638
1.073e-07	0.174526
1.074e-07	0.175409
1.075e-07	0.176285
1.076e-07	0.177155
1.077e-07	0.178018
1.078e-07	0.178877
1.079e-07	0.179729
1.08e-07	0.180576
1.081e-07	0.181417
1.082e-07	0.182253
1.083e-07	0.183083
1.084e-07	0.183908
1.085e-07	0.184729
1.086e-07	0.185544
1.087e-07	0.186354
1.088e-07	0.187159
1.089e-07	0.187959
1.09e-07	0.188755
1.091e-07	0.189546
1.092e-07	0.190332
1.093e-07	0.191114
1.094e-07	0.191892
1.095e-07	0.192665
1.096e-07	0.193434
1.097e-07	0.194198
1.098e-07	0.194959
1.099e-07	0.195715
1.1e-07	0.196467
1.101e-07	0.197216
1.102e-07	0.19796
1.103e-07	0.1987
1.104e-07	0.199437
1.105e-07	0.20017
1.106e-07	0.200899
1.107e-07	0.201625
1.108e-07	0.202347
1.109e-07	0.203066
1.11e-07	0.20378
1.111e-07	0.204492
1.112e-07	0.2052
1.113e-07	0.205905
1.114e-07	0.206606
1.115e-07	0.207304
1.116e-07	0.207999
1.117e-07	0.208691
1.118e-07	0.209379
1.119e-07	0.210065
1.12e-07	0.210747
1.121e-07	0.211426
1.122e-07	0.212102
1.123e-07	0.212776
1.124e-07	0.213446
1.125e-07	0.214114
1.126e-07	0.214778
1.127e-07	0.21544
1.128e-07	0.216099
1.129e-07	0.216755
1.13e-07	0.217408
1.131e-07	0.218059
1.132e-07	0.218707
1.133e-07	0.219353
1.134e-07	0.219995
1.135e-07	0.220636
1.136e-07	0.221273
1.137e-07	0.221908
1.138e-07	0.222541
1.139e-07	0.223171
1.14e-07	0.223799
1.141e-07	0.224424
1.142e-07	0.225047
1.143e-07	0.225667
1.144e-07	0.226285
1.145e-07	0.226901
1.146e-07	0.227514
1.147e-07	0.228126
1.148e-07	0.228734
1.149e-07	0.229341
1.15e-07	0.229946
1.151e-07	0.230548
1.152e-07	0.231148
1.153e-07	0.231746
1.154e-07	0.232342
1.155e-07	0.232935
1.156e-07	0.233527
1.157e-07	0.234116
1.158e-07	0.234704
1.159e-07	0.235289
1.16e-07	0.235873
1.161e-07	0.236454
1.162e-07	0.237033
1.163e-07	0.237611
1.164e-07	0.238186
1.165e-07	0.23876
1.166e-07	0.239332
1.167e-07	0.239901
1.168e-07	0.240469
1.169e-07	0.241035
1.17e-07	0.2416
1.171e-07	0.242162
1.172e-07	0.242723
1.173e-07	0.243281
1.174e-07	0.243838
1.175e-07	0.244393
1.176e-07	0.244947
1.177e-07	0.245499
1.178e-07	0.246049
1.179e-07	0.246597
1.18e-07	0.247143
1.181e-07	0.247688
1.182e-07	0.248232
1.183e-07	0.248773
1.184e-07	0.249313
1.185e-07	0.249851
1.186e-07	0.250388
1.187e-07	0.250923
1.188e-07	0.251457
1.189e-07	0.251988
1.19e-07	0.252519
1.191e-07	0.253048
1.192e-07	0.253575
1.193e-07	0.2541
1.194e-07	0.254625
1.195e-07	0.255147
1.196e-07	0.212324
1.197e-07	0.197379
1.198e-07	0.191494
1.199e-07	0.187099
1.2e-07	0.183474
1.201e-07	0.180342
1.202e-07	0.177559
1.203e-07	0.17504
1.204e-07	0.172731
1.205e-07	0.170592
1.206e-07	0.168596
1.207e-07	0.166722
1.208e-07	0.164953
1.209e-07	0.163276
1.21e-07	0.161681
1.211e-07	0.160158
1.212e-07	0.158702
1.213e-07	0.157304
1.214e-07	0.155961
1.215e-07	0.154668
1.216e-07	0.15342
1.217e-07	0.152214
1.218e-07	0.151048
1.219e-07	0.149918
1.22e-07	0.148822
1.221e-07	0.147758
1.222e-07	0.146724
1.223e-07	0.145718
1.224e-07	0.144739
1.225e-07	0.143785
1.226e-07	0.142854
1.227e-07	0.141946
1.228e-07	0.14106
1.229e-07	0.140194
1.23e-07	0.139347
1.231e-07	0.138519
1.232e-07	0.137708
1.233e-07	0.136915
1.234e-07	0.136137
1.235e-07	0.135375
1.236e-07	0.134628
1.237e-07	0.133896
1.238e-07	0.133177
1.239e-07	0.132472
1.24e-07	0.131779
1.241e-07	0.131098
1.242e-07	0.13043
1.243e-07	0.129773
1.244e-07	0.129127
1.245e-07	0.128491
1.246e-07	0.127866
1.247e-07	0.127251
1.248e-07	0.126646
1.249e-07	0.12605
1.25e-07	0.125464
1.251e-07	0.124886
1.252e-07	0.124317
1.253e-07	0.123756
1.254e-07	0.123203
1.255e-07	0.122658
1.256e-07	0.122121
1.257e-07	0.121591
1.258e-07	0.121068
1.259e-07	0.120553
1.26e-07	0.120044
1.261e-07	0.119543
1.262e-07	0.119047
1.263e-07	0.118558
1.264e-07	0.118075
1.265e-07	0.117599
1.266e-07	0.117128
1.267e-07	0.116663
1.268e-07	0.116204
1.269e-07	0.11575
1.27e-07	0.115301
1.271e-07	0.114858
1.272e-07	0.11442
1.273e-07	0.113987
1.274e-07	0.113559
1.275e-07	0.113136
1.276e-07	0.112718
1.277e-07	0.112304
1.278e-07	0.111894
1.279e-07	0.111489
1.28e-07	0.111089
1.281e-07	0.110693
1.282e-07	0.1103
1.283e-07	0.109912
1.284e-07	0.109528
1.285e-07	0.109148
1.286e-07	0.108772
1.287e-07	0.1084
1.288e-07	0.108031
1.289e-07	0.107666
1.29e-07	0.107304
1.291e-07	0.106946
1.292e-07	0.106592
1.293e-07	0.10624
1.294e-07	0.105893
1.295e-07	0.105548
1.296e-07	0.105207
1.297e-07	0.104869
1.298e-07	0.104533
1.299e-07	0.104201
1.3e-07	0.103872
1.301e-07	0.103546
1.302e-07	0.103223
1.303e-07	0.102903
1.304e-07	0.102585
1.305e-07	0.10227
1.306e-07	0.101958
1.307e-07	0.101649
1.308e-07	0.101342
1.309e-07	0.101038
1.31e-07	0.100737
1.311e-07	0.100437
1.312e-07	0.100141
1.313e-07	0.0998467
1.314e-07	0.0995549
1.315e-07	0.0992655
1.316e-07	0.0989784
1.317e-07	0.0986937
1.318e-07	0.0984111
1.319e-07	0.0981308
1.32e-07	0.0978528
1.321e-07	0.0975768
1.322e-07	0.097303
1.323e-07	0.0970314
1.324e-07	0.0967618
1.325e-07	0.0964942
1.326e-07	0.0962287
1.327e-07	0.0959651
1.328e-07	0.0957035
1.329e-07	0.0954439
1.33e-07	0.0951861
1.331e-07	0.0949303
1.332e-07	0.0946763
1.333e-07	0.0944241
1.334e-07	0.0941738
1.335e-07	0.0939252
1.336e-07	0.0936785
1.337e-07	0.0934334
1.338e-07	0.0931901
1.339e-07	0.0929485
1.34e-07	0.0927085
1.341e-07	0.0924702
1.342e-07	0.0922336
1.343e-07	0.0919985
1.344e-07	0.0917651
1.345e-07	0.0915332
1.346e-07	0.0913029
1.347e-07	0.0910741
1.348e-07	0.0908469
1.349e-07	0.0906211
1.35e-07	0.0903968
1.351e-07	0.090174
1.352e-07	0.0899527
1.353e-07	0.0897328
1.354e-07	0.0895143
1.355e-07	0.0892972
1.356e-07	0.0890814
1.357e-07	0.0888671
1.358e-07	0.0886541
1.359e-07	0.0884424
1.36e-07	0.088232
1.361e-07	0.088023
1.362e-07	0.0878152
1.363e-07	0.0876088
1.364e-07	0.0874035
1.365e-07	0.0871996
1.366e-07	0.0869969
1.367e-07	0.0867953
1.368e-07	0.086595
1.369e-07	0.0863959
1.37e-07	0.086198
1.371e-07	0.0860013
1.372e-07	0.0858057
1.373e-07	0.0856112
1.374e-07	0.0854179
1.375e-07	0.0852258
1.376e-07	0.0850347
1.377e-07	0.0848447
1.378e-07	0.0846558
1.379e-07	0.084468
1.38e-07	0.0842812
1.381e-07	0.0840956
1.382e-07	0.0839109
1.383e-07	0.0837273
1.384e-07	0.0835447
1.385e-07	0.0833631
1.386e-07	0.0831825
1.387e-07	0.083003
1.388e-07	0.0828244
1.389e-07	0.0826467
1.39e-07	0.0824701
1.391e-07	0.0822944
1.392e-07	0.0821196
1.393e-07	0.0819458
1.394e-07	0.0817729
1.395e-07	0.0816009
1.396e-07	0.0814299
1.397e-07	0.0812597
1.398e-07	0.0810904
1.399e-07	0.080922
1.4e-07	0.0807545
1.401e-07	0.0805879
1.402e-07	0.0804221
1.403e-07	0.0802572
1.404e-07	0.0800931
1.405e-07	0.0799298
1.406e-07	0.0797674
1.407e-07	0.0796058
1.408e-07	0.0794451
1.409e-07	0.0792851
1.41e-07	0.0791259
1.411e-07	0.0789675
1.412e-07	0.0788099
